x-axis,2,3,F1
second,Volt,Volt,Volt
+477.5000E-09,+526.5444205766E-03,+4.6690317563643E+00,+4.1398196220398E+00
+478.0000E-09,+526.9075644169E-03,+4.6703076671547E+00,+4.1406893730164E+00
+478.5000E-09,+527.0547848927E-03,+4.6701310025837E+00,+4.1404528617859E+00
+479.0000E-09,+526.8486762266E-03,+4.6696010088708E+00,+4.1401095390320E+00
+479.5000E-09,+526.7848806870E-03,+4.6703861847418E+00,+4.1409487724304E+00
+480.0000E-09,+526.8584909249E-03,+4.6694832324902E+00,+4.1399035453796E+00
+480.5000E-09,+527.1774686225E-03,+4.6695224912837E+00,+4.1396441459656E+00
+481.0000E-09,+527.1480245274E-03,+4.6676576985901E+00,+4.1378664970398E+00
+481.5000E-09,+526.9762673056E-03,+4.6684821332547E+00,+4.1388506889343E+00
+482.0000E-09,+526.8584909249E-03,+4.6688550917934E+00,+4.1392931938171E+00
+482.5000E-09,+527.1774686225E-03,+4.6694832324902E+00,+4.1396059989929E+00
+483.0000E-09,+527.1480245274E-03,+4.6700524849966E+00,+4.1401934623718E+00
+483.5000E-09,+527.1823759717E-03,+4.6706021081063E+00,+4.1407275199890E+00
+484.0000E-09,+527.7957946209E-03,+4.6722902362289E+00,+4.1418261528015E+00
+484.5000E-09,+527.3835772887E-03,+4.6741353995258E+00,+4.1440997123718E+00
+485.0000E-09,+527.2265421145E-03,+4.6746261344451E+00,+4.1447482109070E+00
+485.5000E-09,+527.2020053685E-03,+4.6756468630774E+00,+4.1457476615906E+00
+486.0000E-09,+527.5896859548E-03,+4.6753524221258E+00,+4.1450991630554E+00
+486.5000E-09,+527.2608935588E-03,+4.6741353995258E+00,+4.1441454887390E+00
+487.0000E-09,+527.0449701943E-03,+4.6742728053032E+00,+4.1445345878601E+00
+487.5000E-09,+527.5357051137E-03,+4.6738802173677E+00,+4.1437106132507E+00
+488.0000E-09,+527.6829255895E-03,+4.6739194761613E+00,+4.1435732841492E+00
+488.5000E-09,+527.4326507806E-03,+4.6718191307064E+00,+4.1416888237000E+00
+489.0000E-09,+527.3246890983E-03,+4.6717995013096E+00,+4.1417803764343E+00
+489.5000E-09,+527.9332003984E-03,+4.6728791181322E+00,+4.1422686576843E+00
+490.0000E-09,+527.8644975097E-03,+4.6728987475290E+00,+4.1423678398132E+00
+490.5000E-09,+528.0902355726E-03,+4.6719369070870E+00,+4.1411700248718E+00
+491.0000E-09,+528.0215326838E-03,+4.6724865301967E+00,+4.1417956352234E+00
+491.5000E-09,+528.3061589371E-03,+4.6734680000354E+00,+4.1424670219422E+00
+492.0000E-09,+528.3748618258E-03,+4.6721332010548E+00,+4.1410784721375E+00
+492.5000E-09,+528.2080119532E-03,+4.6721724598483E+00,+4.1412844657898E+00
+493.0000E-09,+528.6055072379E-03,+4.6732128178774E+00,+4.1419253349304E+00
+493.5000E-09,+528.6398586823E-03,+4.6724276420064E+00,+4.1411089897156E+00
+494.0000E-09,+528.4975455556E-03,+4.6736250352096E+00,+4.1424822807312E+00
+494.5000E-09,+528.4190279685E-03,+4.6744494698742E+00,+4.1433444023132E+00
+495.0000E-09,+528.3552324290E-03,+4.6747046520322E+00,+4.1436419487000E+00
+495.5000E-09,+528.3993985718E-03,+4.6746457638419E+00,+4.1435503959656E+00
+496.0000E-09,+528.5760631427E-03,+4.6742728053032E+00,+4.1430392265320E+00
+496.5000E-09,+528.4681014605E-03,+4.6740568819387E+00,+4.1428866386414E+00
+497.0000E-09,+528.2914368895E-03,+4.6758627864419E+00,+4.1449007987976E+00
+497.5000E-09,+528.3110662863E-03,+4.6776883203420E+00,+4.1467471122742E+00
+498.0000E-09,+528.0902355726E-03,+4.6755879748871E+00,+4.1448397636414E+00
+498.5000E-09,+527.9479224459E-03,+4.6752739045387E+00,+4.1446948051453E+00
+499.0000E-09,+527.8546828113E-03,+4.6750776105710E+00,+4.1445879936218E+00
+499.5000E-09,+527.7859799226E-03,+4.6753327927290E+00,+4.1449160575867E+00
+500.0000E-09,+527.9675518427E-03,+4.6751561281581E+00,+4.1445040702820E+00
+500.5000E-09,+527.6338520976E-03,+4.6742139171129E+00,+4.1438479423523E+00
+501.0000E-09,+527.4817242726E-03,+4.6732717060677E+00,+4.1430850028992E+00
+501.5000E-09,+527.1283951306E-03,+4.6723294950225E+00,+4.1425814628601E+00
+502.0000E-09,+527.2707082572E-03,+4.6713872839773E+00,+4.1414828300476E+00
+502.5000E-09,+527.2756156064E-03,+4.6705628493128E+00,+4.1405901908875E+00
+503.0000E-09,+526.9615452580E-03,+4.6701310025837E+00,+4.1404757499695E+00
+503.5000E-09,+526.6621969572E-03,+4.6696598970611E+00,+4.1403231620789E+00
+504.0000E-09,+526.4708103387E-03,+4.6709946960418E+00,+4.1418566703796E+00
+504.5000E-09,+526.4708103387E-03,+4.6713087663902E+00,+4.1421236991882E+00
+505.0000E-09,+526.2941457677E-03,+4.6712106194064E+00,+4.1422381401062E+00
+505.5000E-09,+525.5874874838E-03,+4.6697384146482E+00,+4.1414446830750E+00
+506.0000E-09,+525.8721137370E-03,+4.6696402676644E+00,+4.1410784721375E+00
+506.5000E-09,+526.0144268636E-03,+4.6681680629063E+00,+4.1395144462585E+00
+507.0000E-09,+526.0487783080E-03,+4.6685999096353E+00,+4.1398196220398E+00
+507.5000E-09,+525.9359092765E-03,+4.6691887915386E+00,+4.1405291557312E+00
+508.0000E-09,+526.0291489112E-03,+4.6682465804934E+00,+4.1395297050476E+00
+508.5000E-09,+526.2303502282E-03,+4.6680110277321E+00,+4.1390948295593E+00
+509.0000E-09,+526.5787720209E-03,+4.6703665553450E+00,+4.1411013603210E+00
+509.5000E-09,+526.6474749096E-03,+4.6705628493128E+00,+4.1412005424500E+00
+510.0000E-09,+526.5247911798E-03,+4.6700721143934E+00,+4.1408343315125E+00
+510.5000E-09,+526.9958967024E-03,+4.6695224912837E+00,+4.1398196220398E+00
+511.0000E-09,+526.6082161161E-03,+4.6712695075967E+00,+4.1419558525086E+00
+511.5000E-09,+526.8486762266E-03,+4.6693458267128E+00,+4.1398272514343E+00
+512.0000E-09,+526.8879350201E-03,+4.6668332639256E+00,+4.1372561454773E+00
+512.5000E-09,+527.3492258443E-03,+4.6682269510966E+00,+4.1382403373718E+00
+513.0000E-09,+527.4866316217E-03,+4.6689139799837E+00,+4.1387515068054E+00
+513.5000E-09,+527.8497754621E-03,+4.6696206382676E+00,+4.1391329765320E+00
+514.0000E-09,+528.1442164137E-03,+4.6696598970611E+00,+4.1388430595398E+00
+514.5000E-09,+528.6202292855E-03,+4.6712302488031E+00,+4.1399874687195E+00
+515.0000E-09,+528.8067085548E-03,+4.6722706068322E+00,+4.1407809257507E+00
+515.5000E-09,+529.0324466177E-03,+4.6710732136289E+00,+4.1393542289734E+00
+516.0000E-09,+528.9048555387E-03,+4.6703665553450E+00,+4.1388049125671E+00
+516.5000E-09,+528.9048555387E-03,+4.6703272965515E+00,+4.1387286186218E+00
+517.0000E-09,+528.8901334911E-03,+4.6691691621418E+00,+4.1376528739929E+00
+517.5000E-09,+528.8263379516E-03,+4.6697973028386E+00,+4.1382632255554E+00
+518.0000E-09,+528.9293922847E-03,+4.6704843317257E+00,+4.1388506889343E+00
+518.5000E-09,+529.4201272040E-03,+4.6714265427709E+00,+4.1393618583679E+00
+519.0000E-09,+529.5673476799E-03,+4.6723098656257E+00,+4.1400408744812E+00
+519.5000E-09,+529.3906831089E-03,+4.6729380063225E+00,+4.1409258842468E+00
+520.0000E-09,+529.4986447911E-03,+4.6735661470193E+00,+4.1413912773132E+00
+520.5000E-09,+529.6753093621E-03,+4.6740176231451E+00,+4.1416430473328E+00
+521.0000E-09,+529.5967917750E-03,+4.6740568819387E+00,+4.1417651176453E+00
+521.5000E-09,+529.5771623782E-03,+4.6750383517774E+00,+4.1428103446961E+00
+522.0000E-09,+529.8127151395E-03,+4.6739979937483E+00,+4.1415057182312E+00
+522.5000E-09,+530.0335458533E-03,+4.6750776105710E+00,+4.1423449516296E+00
+523.0000E-09,+530.1316928371E-03,+4.6750972399677E+00,+4.1423373222351E+00
+523.5000E-09,+530.0629899484E-03,+4.6741942877161E+00,+4.1414904594421E+00
+524.0000E-09,+530.2445618686E-03,+4.6748224284129E+00,+4.1418948173523E+00
+524.5000E-09,+529.8225298379E-03,+4.6751561281581E+00,+4.1426959037781E+00
+525.0000E-09,+529.2876287758E-03,+4.6745672462548E+00,+4.1425738334656E+00
+525.5000E-09,+528.9048555387E-03,+4.6754505691097E+00,+4.1438784599304E+00
+526.0000E-09,+528.8754114436E-03,+4.6763142625678E+00,+4.1447634696960E+00
+526.5000E-09,+528.7478203645E-03,+4.6776686909452E+00,+4.1462664604187E+00
+527.0000E-09,+528.7330983169E-03,+4.6767264799000E+00,+4.1453127861023E+00
+527.5000E-09,+528.6987468726E-03,+4.6760198216161E+00,+4.1446413993835E+00
+528.0000E-09,+528.7674497613E-03,+4.6760983392032E+00,+4.1446261405945E+00
+528.5000E-09,+528.4975455556E-03,+4.6750972399677E+00,+4.1439013481140E+00
+529.0000E-09,+528.4043059210E-03,+4.6743709522871E+00,+4.1432528495789E+00
+529.5000E-09,+528.2619927943E-03,+4.6762946331710E+00,+4.1454043388367E+00
+530.0000E-09,+528.2423633976E-03,+4.6789249723388E+00,+4.1480517387390E+00
+530.5000E-09,+528.3601397782E-03,+4.6777472085323E+00,+4.1467165946961E+00
+531.0000E-09,+528.1294943661E-03,+4.6759609334258E+00,+4.1451373100281E+00
+531.5000E-09,+528.5564337460E-03,+4.6759020452355E+00,+4.1446490287781E+00
+532.0000E-09,+528.6594880790E-03,+4.6753524221258E+00,+4.1440463066101E+00
+532.5000E-09,+528.2619927943E-03,+4.6738998467645E+00,+4.1429934501648E+00
+533.0000E-09,+528.1245870169E-03,+4.6733698530516E+00,+4.1425967216492E+00
+533.5000E-09,+527.8203313669E-03,+4.6744494698742E+00,+4.1439318656921E+00
+534.0000E-09,+527.8546828113E-03,+4.6740568819387E+00,+4.1435122489929E+00
+534.5000E-09,+527.7859799226E-03,+4.6713676545805E+00,+4.1409029960632E+00
+535.0000E-09,+528.0706061758E-03,+4.6718780188967E+00,+4.1411547660828E+00
+535.5000E-09,+528.1834752072E-03,+4.6718780188967E+00,+4.1409792900085E+00
+536.0000E-09,+528.1196796677E-03,+4.6719369070870E+00,+4.1411471366882E+00
+536.5000E-09,+528.0607914774E-03,+4.6718976482935E+00,+4.1411929130554E+00
+537.0000E-09,+527.8497754621E-03,+4.6706217375031E+00,+4.1400561332703E+00
+537.5000E-09,+528.0853282234E-03,+4.6705628493128E+00,+4.1397662162781E+00
+538.0000E-09,+528.2767148419E-03,+4.6701898907741E+00,+4.1392550468445E+00
+538.5000E-09,+528.3356030322E-03,+4.6695028618869E+00,+4.1385302543640E+00
+539.0000E-09,+528.6643954282E-03,+4.6683250980805E+00,+4.1370348930359E+00
+539.5000E-09,+528.9392069831E-03,+4.6664799347836E+00,+4.1348528862000E+00
+540.0000E-09,+528.7036542218E-03,+4.6668136345288E+00,+4.1354708671570E+00
+540.5000E-09,+528.4681014605E-03,+4.6694243442998E+00,+4.1382632255554E+00
+541.0000E-09,+528.2325486992E-03,+4.6696795264579E+00,+4.1388049125671E+00
+541.5000E-09,+528.0117179855E-03,+4.6697384146482E+00,+4.1390948295593E+00
+542.0000E-09,+527.8105166685E-03,+4.6701113731870E+00,+4.1396746635437E+00
+542.5000E-09,+527.4620948758E-03,+4.6707395138838E+00,+4.1406054496765E+00
+543.0000E-09,+527.2903376540E-03,+4.6710143254386E+00,+4.1410174369812E+00
+543.5000E-09,+527.1872833209E-03,+4.6701113731870E+00,+4.1402468681335E+00
+544.0000E-09,+527.5406124629E-03,+4.6707984020741E+00,+4.1405520439148E+00
+544.5000E-09,+527.4866316217E-03,+4.6711517312160E+00,+4.1409640312195E+00
+545.0000E-09,+527.8644975097E-03,+4.6694832324902E+00,+4.1389498710632E+00
+545.5000E-09,+528.1196796677E-03,+4.6698169322353E+00,+4.1390643119812E+00
+546.0000E-09,+528.1344017153E-03,+4.6692280503321E+00,+4.1384310722351E+00
+546.5000E-09,+528.2718074927E-03,+4.6698758204257E+00,+4.1389422416687E+00
+547.0000E-09,+528.6496733806E-03,+4.6697187852515E+00,+4.1384463310242E+00
+547.5000E-09,+529.0079098718E-03,+4.6713087663902E+00,+4.1396899223328E+00
+548.0000E-09,+529.3808684105E-03,+4.6715050603580E+00,+4.1394915580750E+00
+548.5000E-09,+529.0324466177E-03,+4.6714265427709E+00,+4.1396975517273E+00
+549.0000E-09,+528.9637437290E-03,+4.6719565364838E+00,+4.1402926445007E+00
+549.5000E-09,+529.1894817919E-03,+4.6710535842321E+00,+4.1391634941101E+00
+550.0000E-09,+529.0913348081E-03,+4.6719172776902E+00,+4.1401782035828E+00
+550.5000E-09,+529.2189258871E-03,+4.6734483706387E+00,+4.1415667533875E+00
+551.0000E-09,+529.1453156492E-03,+4.6732128178774E+00,+4.1414065361023E+00
+551.5000E-09,+528.8410599992E-03,+4.6723687538161E+00,+4.1408724784851E+00
+552.0000E-09,+528.8754114436E-03,+4.6727809711483E+00,+4.1412463188171E+00
+552.5000E-09,+528.8214306024E-03,+4.6710732136289E+00,+4.1396059989929E+00
+553.0000E-09,+529.1551303476E-03,+4.6703076671547E+00,+4.1384921073914E+00
+553.5000E-09,+529.3072581726E-03,+4.6700132262031E+00,+4.1380267143250E+00
+554.0000E-09,+529.7783636952E-03,+4.6685606508418E+00,+4.1361651420593E+00
+554.5000E-09,+530.0728046468E-03,+4.6677362161772E+00,+4.1349978446960E+00
+555.0000E-09,+529.7194755049E-03,+4.6674221458288E+00,+4.1350054740906E+00
+555.5000E-09,+529.9059547742E-03,+4.6672258518611E+00,+4.1346087455750E+00
+556.0000E-09,+530.0728046468E-03,+4.6677754749708E+00,+4.1349978446961E+00
+556.5000E-09,+529.7636416476E-03,+4.6689924975708E+00,+4.1365466117859E+00
+557.0000E-09,+530.0973413928E-03,+4.6689139799837E+00,+4.1361117362976E+00
+557.5000E-09,+530.1905810275E-03,+4.6699150792192E+00,+4.1370120048523E+00
+558.0000E-09,+530.2445618686E-03,+4.6714658015644E+00,+4.1385226249695E+00
+558.5000E-09,+529.8961400758E-03,+4.6742924347000E+00,+4.1417498588562E+00
+559.0000E-09,+529.7685489968E-03,+4.6765890741226E+00,+4.1441302299500E+00
+559.5000E-09,+529.7096608065E-03,+4.6767657386936E+00,+4.1443591117859E+00
+560.0000E-09,+529.5428109339E-03,+4.6775312851678E+00,+4.1452822685242E+00
+560.5000E-09,+529.9697503137E-03,+4.6774135087871E+00,+4.1448245048523E+00
+561.0000E-09,+530.1758589799E-03,+4.6767264799000E+00,+4.1439242362976E+00
+561.5000E-09,+530.2690986146E-03,+4.6761375979968E+00,+4.1431918144226E+00
+562.0000E-09,+530.4261337888E-03,+4.6761964861871E+00,+4.1431307792663E+00
+562.5000E-09,+530.4506705347E-03,+4.6733698530516E+00,+4.1402010917664E+00
+563.0000E-09,+530.0777119960E-03,+4.6742728053032E+00,+4.1415057182312E+00
+563.5000E-09,+530.4408558363E-03,+4.6734680000354E+00,+4.1403689384460E+00
+564.0000E-09,+530.7205747404E-03,+4.6722509774354E+00,+4.1388583183289E+00
+564.5000E-09,+531.0886259299E-03,+4.6725650477838E+00,+4.1388278007507E+00
+565.0000E-09,+530.9659422001E-03,+4.6730557827032E+00,+4.1394228935242E+00
+565.5000E-09,+530.6224277565E-03,+4.6740176231451E+00,+4.1407351493836E+00
+566.0000E-09,+530.2838206621E-03,+4.6736446646064E+00,+4.1406741142273E+00
+566.5000E-09,+530.4604852331E-03,+4.6731343002903E+00,+4.1400027275086E+00
+567.0000E-09,+530.3378015033E-03,+4.6726631947677E+00,+4.1396899223328E+00
+567.5000E-09,+530.1120634404E-03,+4.6708572902644E+00,+4.1381106376648E+00
+568.0000E-09,+530.2396545194E-03,+4.6721135716580E+00,+4.1392321586609E+00
+568.5000E-09,+530.2102104242E-03,+4.6727809711483E+00,+4.1399035453796E+00
+569.0000E-09,+530.1562295831E-03,+4.6713676545805E+00,+4.1385607719421E+00
+569.5000E-09,+530.4899293283E-03,+4.6718780188967E+00,+4.1387362480164E+00
+570.0000E-09,+530.5684469154E-03,+4.6719957952773E+00,+4.1387515068054E+00
+570.5000E-09,+530.6616865500E-03,+4.6722706068322E+00,+4.1389727592468E+00
+571.0000E-09,+530.8039996767E-03,+4.6713676545805E+00,+4.1378970146179E+00
+571.5000E-09,+530.8236290734E-03,+4.6717013543257E+00,+4.1382555961609E+00
+572.0000E-09,+530.6175204073E-03,+4.6714069133741E+00,+4.1381411552429E+00
+572.5000E-09,+530.5095587250E-03,+4.6731539296870E+00,+4.1399722099304E+00
+573.0000E-09,+530.3034500589E-03,+4.6721135716580E+00,+4.1391329765320E+00
+573.5000E-09,+530.1954883766E-03,+4.6729576357193E+00,+4.1400866508484E+00
+574.0000E-09,+530.0188238057E-03,+4.6721332010548E+00,+4.1394228935242E+00
+574.5000E-09,+530.1267854879E-03,+4.6718191307064E+00,+4.1390337944031E+00
+575.0000E-09,+530.1415075355E-03,+4.6710339548354E+00,+4.1382708549499E+00
+575.5000E-09,+529.3759610613E-03,+4.6689728681740E+00,+4.1369128227234E+00
+576.0000E-09,+529.3317949186E-03,+4.6698758204257E+00,+4.1378359794617E+00
+576.5000E-09,+529.2140185379E-03,+4.6694243442998E+00,+4.1375384330750E+00
+577.0000E-09,+529.5329962355E-03,+4.6699739674095E+00,+4.1378130912781E+00
+577.5000E-09,+529.5477182831E-03,+4.6714265427709E+00,+4.1391634941101E+00
+578.0000E-09,+529.6704020129E-03,+4.6723687538161E+00,+4.1399950981140E+00
+578.5000E-09,+529.8961400758E-03,+4.6728987475290E+00,+4.1403841972351E+00
+579.0000E-09,+529.8421592347E-03,+4.6715246897547E+00,+4.1390566825867E+00
+579.5000E-09,+530.0433605516E-03,+4.6702291495676E+00,+4.1375155448914E+00
+580.0000E-09,+529.5477182831E-03,+4.6710143254386E+00,+4.1387515068054E+00
+580.5000E-09,+529.5967917750E-03,+4.6702291495676E+00,+4.1379122734070E+00
+581.0000E-09,+529.5771623782E-03,+4.6710143254386E+00,+4.1387286186218E+00
+581.5000E-09,+529.8127151395E-03,+4.6700524849966E+00,+4.1375613212586E+00
+582.0000E-09,+529.9452135678E-03,+4.6707198844870E+00,+4.1381182670593E+00
+582.5000E-09,+529.6605873145E-03,+4.6725061595935E+00,+4.1401476860046E+00
+583.0000E-09,+529.5182741879E-03,+4.6723294950225E+00,+4.1401858329773E+00
+583.5000E-09,+529.4986447911E-03,+4.6713872839773E+00,+4.1392626762390E+00
+584.0000E-09,+529.7194755049E-03,+4.6703861847418E+00,+4.1379961967468E+00
+584.5000E-09,+529.8912327266E-03,+4.6697776734418E+00,+4.1371722221375E+00
+585.0000E-09,+530.0826193452E-03,+4.6711517312160E+00,+4.1383471488953E+00
+585.5000E-09,+530.1856736783E-03,+4.6693065679192E+00,+4.1364016532898E+00
+586.0000E-09,+530.6322424549E-03,+4.6691691621418E+00,+4.1358447074890E+00
+586.5000E-09,+530.6469645025E-03,+4.6697384146482E+00,+4.1364626884461E+00
+587.0000E-09,+530.7107600420E-03,+4.6701702613773E+00,+4.1367449760437E+00
+587.5000E-09,+530.7549261847E-03,+4.6708180314708E+00,+4.1373782157898E+00
+588.0000E-09,+530.9463128033E-03,+4.6702487789644E+00,+4.1366381645203E+00
+588.5000E-09,+530.9757568984E-03,+4.6699347086160E+00,+4.1363482475281E+00
+589.0000E-09,+531.0739038823E-03,+4.6697384146482E+00,+4.1360430717468E+00
+589.5000E-09,+530.9757568984E-03,+4.6700524849966E+00,+4.1364626884461E+00
+590.0000E-09,+531.0444597872E-03,+4.6702487789644E+00,+4.1365618705750E+00
+590.5000E-09,+530.7745555815E-03,+4.6705235905193E+00,+4.1371111869812E+00
+591.0000E-09,+530.7990923275E-03,+4.6728202299419E+00,+4.1394000053406E+00
+591.5000E-09,+531.1965876122E-03,+4.6725846771806E+00,+4.1387515068054E+00
+592.0000E-09,+531.2751051993E-03,+4.6721528304516E+00,+4.1382327079773E+00
+592.5000E-09,+531.3830668815E-03,+4.6747635402226E+00,+4.1407351493836E+00
+593.0000E-09,+531.6480637380E-03,+4.6747831696193E+00,+4.1405138969421E+00
+593.5000E-09,+531.9817634831E-03,+4.6737624409871E+00,+4.1391024589539E+00
+594.0000E-09,+531.9719487848E-03,+4.6734091118451E+00,+4.1387286186218E+00
+594.5000E-09,+531.6382490396E-03,+4.6717602425160E+00,+4.1374468803406E+00
+595.0000E-09,+531.5597314525E-03,+4.6714265427709E+00,+4.1372332572937E+00
+595.5000E-09,+531.4812138654E-03,+4.6721332010548E+00,+4.1379809379578E+00
+596.0000E-09,+531.4174183259E-03,+4.6721135716580E+00,+4.1380114555359E+00
+596.5000E-09,+531.3879742307E-03,+4.6730165239096E+00,+4.1389346122742E+00
+597.0000E-09,+531.2898272468E-03,+4.6726828241645E+00,+4.1387743949890E+00
+597.5000E-09,+531.4321403735E-03,+4.6732128178773E+00,+4.1391177177429E+00
+598.0000E-09,+531.4664918178E-03,+4.6722509774354E+00,+4.1381182670593E+00
+598.5000E-09,+531.2800125484E-03,+4.6726239359741E+00,+4.1386981010437E+00
+599.0000E-09,+531.0395524380E-03,+4.6728987475290E+00,+4.1392397880554E+00
+599.5000E-09,+531.1180700251E-03,+4.6721135716580E+00,+4.1383547782898E+00
+600.0000E-09,+531.1671435170E-03,+4.6732520766709E+00,+4.1393847465515E+00
+600.5000E-09,+531.0739038823E-03,+4.6735857764161E+00,+4.1398425102234E+00
+601.0000E-09,+530.9463128033E-03,+4.6728791181322E+00,+4.1392931938171E+00
+601.5000E-09,+531.0199230412E-03,+4.6732520766709E+00,+4.1395373344421E+00
+602.0000E-09,+531.2652905009E-03,+4.6745279874613E+00,+4.1405825614930E+00
+602.5000E-09,+530.9021466605E-03,+4.6776098027549E+00,+4.1440463066101E+00
+603.0000E-09,+530.7696482323E-03,+4.6765890741226E+00,+4.1431078910828E+00
+603.5000E-09,+531.0837185807E-03,+4.6765301859323E+00,+4.1427950859070E+00
+604.0000E-09,+531.2358464057E-03,+4.6761572273936E+00,+4.1422762870789E+00
+604.5000E-09,+530.8187217242E-03,+4.6757646394581E+00,+4.1422686576843E+00
+605.0000E-09,+530.8579805178E-03,+4.6763338919645E+00,+4.1428027153015E+00
+605.5000E-09,+530.5340954710E-03,+4.6765301859323E+00,+4.1432833671570E+00
+606.0000E-09,+530.8334437718E-03,+4.6759805628226E+00,+4.1424441337585E+00
+606.5000E-09,+531.0542744855E-03,+4.6742924346999E+00,+4.1405215263367E+00
+607.0000E-09,+531.1524214694E-03,+4.6724472714031E+00,+4.1386141777039E+00
+607.5000E-09,+531.0984406283E-03,+4.6721920892451E+00,+4.1384463310242E+00
+608.0000E-09,+531.3585301355E-03,+4.6723098656257E+00,+4.1383090019226E+00
+608.5000E-09,+531.0444597872E-03,+4.6727024535612E+00,+4.1389575004578E+00
+609.0000E-09,+530.8334437718E-03,+4.6724276420064E+00,+4.1389422416687E+00
+609.5000E-09,+531.0248303904E-03,+4.6737428115903E+00,+4.1400332450867E+00
+610.0000E-09,+531.0689965331E-03,+4.6748420578097E+00,+4.1410937309265E+00
+610.5000E-09,+531.2603831517E-03,+4.6743120640968E+00,+4.1403536796570E+00
+611.0000E-09,+531.3339933896E-03,+4.6751561281580E+00,+4.1411929130554E+00
+611.5000E-09,+531.5940828968E-03,+4.6742139171129E+00,+4.1399874687195E+00
+612.0000E-09,+531.2800125484E-03,+4.6732128178773E+00,+4.1393084526062E+00
+612.5000E-09,+530.9953862952E-03,+4.6721332010547E+00,+4.1384921073914E+00
+613.0000E-09,+530.8677952162E-03,+4.6718780188967E+00,+4.1383929252625E+00
+613.5000E-09,+530.7941849783E-03,+4.6722313480386E+00,+4.1388049125672E+00
+614.0000E-09,+530.5046513759E-03,+4.6737035527967E+00,+4.1404986381531E+00
+614.5000E-09,+530.6764085976E-03,+4.6735072588290E+00,+4.1401247978211E+00
+615.0000E-09,+530.8972393113E-03,+4.6734680000354E+00,+4.1399035453796E+00
+615.5000E-09,+531.0248303904E-03,+4.6725454183870E+00,+4.1388583183289E+00
+616.0000E-09,+531.0542744855E-03,+4.6741353995258E+00,+4.1403918266296E+00
+616.5000E-09,+531.2113096597E-03,+4.6743316934935E+00,+4.1404986381531E+00
+617.0000E-09,+531.3241786912E-03,+4.6740176231451E+00,+4.1400561332703E+00
+617.5000E-09,+531.2309390565E-03,+4.6735268882257E+00,+4.1396517753601E+00
+618.0000E-09,+531.1327920726E-03,+4.6723294950225E+00,+4.1385531425476E+00
+618.5000E-09,+531.2162170089E-03,+4.6715639485483E+00,+4.1377062797546E+00
+619.0000E-09,+531.0689965331E-03,+4.6716228367386E+00,+4.1379046440125E+00
+619.5000E-09,+531.2898272468E-03,+4.6715246897547E+00,+4.1375384330749E+00
+620.0000E-09,+531.4174183259E-03,+4.6699935968063E+00,+4.1359515190125E+00
+620.5000E-09,+531.4026962783E-03,+4.6702880377580E+00,+4.1362490653992E+00
+621.0000E-09,+531.2800125484E-03,+4.6716817249289E+00,+4.1377215385437E+00
+621.5000E-09,+531.0542744855E-03,+4.6716620955321E+00,+4.1379656791687E+00
+622.0000E-09,+531.1376994218E-03,+4.6692476797289E+00,+4.1354937553406E+00
+622.5000E-09,+530.9757568984E-03,+4.6689139799837E+00,+4.1352572441101E+00
+623.0000E-09,+531.1033479775E-03,+4.6696206382676E+00,+4.1358828544617E+00
+623.5000E-09,+531.1916802630E-03,+4.6697776734418E+00,+4.1359057426453E+00
+624.0000E-09,+531.5891755477E-03,+4.6712106194063E+00,+4.1369280815124E+00
+624.5000E-09,+531.5646388017E-03,+4.6700328555999E+00,+4.1357989311219E+00
+625.0000E-09,+531.2996419452E-03,+4.6716817249289E+00,+4.1377825737000E+00
+625.5000E-09,+531.8247283089E-03,+4.6725454183870E+00,+4.1381030082703E+00
+626.0000E-09,+531.8296356581E-03,+4.6735465176225E+00,+4.1390337944030E+00
+626.5000E-09,+531.5597314525E-03,+4.6711321018192E+00,+4.1369357109070E+00
+627.0000E-09,+531.5548241033E-03,+4.6705628493128E+00,+4.1363253593445E+00
+627.5000E-09,+531.8100062614E-03,+4.6701898907741E+00,+4.1357150077820E+00
+628.0000E-09,+531.7658401186E-03,+4.6697384146482E+00,+4.1353106498718E+00
+628.5000E-09,+531.5891755477E-03,+4.6697580440450E+00,+4.1354784965515E+00
+629.0000E-09,+531.7265813251E-03,+4.6687962036031E+00,+4.1344637870789E+00
+629.5000E-09,+532.1486133557E-03,+4.6691102739515E+00,+4.1343188285828E+00
+630.0000E-09,+532.5804600848E-03,+4.6697776734418E+00,+4.1345553398133E+00
+630.5000E-09,+532.4136102122E-03,+4.6717406131193E+00,+4.1367144584656E+00
+631.0000E-09,+531.9670414356E-03,+4.6723883832128E+00,+4.1377902030945E+00
+631.5000E-09,+532.0112075783E-03,+4.6718191307064E+00,+4.1371798515320E+00
+632.0000E-09,+532.1437060065E-03,+4.6714461721676E+00,+4.1366381645203E+00
+632.5000E-09,+531.8443577057E-03,+4.6712302488031E+00,+4.1367602348328E+00
+633.0000E-09,+531.6529710872E-03,+4.6725650477838E+00,+4.1382174491882E+00
+633.5000E-09,+531.6676931348E-03,+4.6724080126096E+00,+4.1380801200866E+00
+634.0000E-09,+531.7314886743E-03,+4.6710339548354E+00,+4.1366076469422E+00
+634.5000E-09,+531.7462107219E-03,+4.6727613417515E+00,+4.1383242607117E+00
+635.0000E-09,+531.8983385469E-03,+4.6723883832128E+00,+4.1378207206726E+00
+635.5000E-09,+532.3252779267E-03,+4.6721724598483E+00,+4.1371798515320E+00
