x-axis,F1
5.397321075000e-004,-1.22531e-002
5.397779400000e-004,-1.42063e-002
5.398237725000e-004,-1.22531e-002
5.398696050000e-004,-1.22531e-002
5.399154375000e-004,-1.22531e-002
5.399612700000e-004,-1.22531e-002
5.400071025000e-004,-1.22531e-002
5.400529350000e-004,-1.22531e-002
5.400987675000e-004,-1.22531e-002
5.401446000000e-004,-1.03000e-002
5.401904325000e-004,-1.03000e-002
5.402362650000e-004,-1.22531e-002
5.402820975000e-004,-1.22531e-002
5.403279300000e-004,-1.22531e-002
5.403737625000e-004,-1.03000e-002
5.404195950000e-004,-1.03000e-002
5.404654275000e-004,-1.03000e-002
5.405112600000e-004,-1.03000e-002
5.405570925000e-004,-1.03000e-002
5.406029250000e-004,-1.03000e-002
5.406487575000e-004,-1.22531e-002
5.406945900000e-004,-1.03000e-002
5.407404225000e-004,-1.03000e-002
5.407862550000e-004,-1.03000e-002
5.408320875000e-004,-1.03000e-002
5.408779200000e-004,-1.03000e-002
5.409237525000e-004,-1.03000e-002
5.409695850000e-004,-1.03000e-002
5.410154175000e-004,-1.03000e-002
5.410612500000e-004,-8.34689e-003
5.411070825000e-004,-1.03000e-002
5.411529150000e-004,-8.34689e-003
5.411987475000e-004,-8.34689e-003
5.412445800000e-004,-8.34689e-003
5.412904125000e-004,-1.03000e-002
5.413362450000e-004,-8.34689e-003
5.413820775000e-004,-8.34689e-003
5.414279100000e-004,-8.34689e-003
5.414737425000e-004,-8.34689e-003
5.415195750000e-004,-8.34689e-003
5.415654075000e-004,-8.34689e-003
5.416112400000e-004,-8.34689e-003
5.416570725000e-004,-8.34689e-003
5.417029050000e-004,-8.34689e-003
5.417487375000e-004,-8.34689e-003
5.417945700000e-004,-8.34689e-003
5.418404025000e-004,-8.34689e-003
5.418862350000e-004,-8.34689e-003
5.419320675000e-004,-8.34689e-003
5.419779000000e-004,-8.34689e-003
5.420237325000e-004,-8.34689e-003
5.420695650000e-004,-8.34689e-003
5.421153975000e-004,-8.34689e-003
5.421612300000e-004,-8.34689e-003
5.422070625000e-004,-6.39376e-003
5.422528950000e-004,-6.39376e-003
5.422987275000e-004,-6.39376e-003
5.423445600000e-004,-8.34689e-003
5.423903925000e-004,-6.39376e-003
5.424362250000e-004,-6.39376e-003
5.424820575000e-004,-6.39376e-003
5.425278900000e-004,-6.39376e-003
5.425737225000e-004,-6.39376e-003
5.426195550000e-004,-6.39376e-003
5.426653875000e-004,-6.39376e-003
5.427112200000e-004,-6.39376e-003
5.427570525000e-004,-6.39376e-003
5.428028850000e-004,-6.39376e-003
5.428487175000e-004,-6.39376e-003
5.428945500000e-004,-6.39376e-003
5.429403825000e-004,-6.39376e-003
5.429862150000e-004,-6.39376e-003
5.430320475000e-004,-4.44064e-003
5.430778800000e-004,-6.39376e-003
5.431237125000e-004,-6.39376e-003
5.431695450000e-004,-6.39376e-003
5.432153775000e-004,-6.39376e-003
5.432612100000e-004,-6.39376e-003
5.433070425000e-004,-4.44064e-003
5.433528750000e-004,-6.39376e-003
5.433987075000e-004,-6.39376e-003
5.434445400000e-004,-6.39376e-003
5.434903725000e-004,-6.39376e-003
5.435362050000e-004,-4.44064e-003
5.435820375000e-004,-6.39376e-003
5.436278700000e-004,-4.44064e-003
5.436737025000e-004,-6.39376e-003
5.437195350000e-004,-4.44064e-003
5.437653675000e-004,-4.44064e-003
5.438112000000e-004,-4.44064e-003
5.438570325000e-004,-4.44064e-003
5.439028650000e-004,-4.44064e-003
5.439486975000e-004,-4.44064e-003
5.439945300000e-004,-4.44064e-003
5.440403625000e-004,-4.44064e-003
5.440861950000e-004,-6.39376e-003
5.441320275000e-004,-4.44064e-003
5.441778600000e-004,-6.39376e-003
5.442236925000e-004,-4.44064e-003
5.442695250000e-004,-4.44064e-003
5.443153575000e-004,-4.44064e-003
5.443611900000e-004,-4.44064e-003
5.444070225000e-004,-4.44064e-003
5.444528550000e-004,-2.48751e-003
5.444986875000e-004,-4.44064e-003
5.445445200000e-004,-4.44064e-003
5.445903525000e-004,-4.44064e-003
5.446361850000e-004,-4.44064e-003
5.446820175000e-004,-4.44064e-003
5.447278500000e-004,-4.44064e-003
5.447736825000e-004,-4.44064e-003
5.448195150000e-004,-4.44064e-003
5.448653475000e-004,-4.44064e-003
5.449111800000e-004,-4.44064e-003
5.449570125000e-004,-4.44064e-003
5.450028450000e-004,-4.44064e-003
5.450486775000e-004,-4.44064e-003
5.450945100000e-004,-4.44064e-003
5.451403425000e-004,-4.44064e-003
5.451861750000e-004,-4.44064e-003
5.452320075000e-004,-2.48751e-003
5.452778400000e-004,-2.48751e-003
5.453236725000e-004,-4.44064e-003
5.453695050000e-004,-4.44064e-003
5.454153375000e-004,-2.48751e-003
5.454611700000e-004,-4.44064e-003
5.455070025000e-004,-4.44064e-003
5.455528350000e-004,-4.44064e-003
5.455986675000e-004,-2.48751e-003
5.456445000000e-004,-2.48751e-003
5.456903325000e-004,-4.44064e-003
5.457361650000e-004,-4.44064e-003
5.457819975000e-004,-4.44064e-003
5.458278300000e-004,-4.44064e-003
5.458736625000e-004,-2.48751e-003
5.459194950000e-004,-4.44064e-003
5.459653275000e-004,-4.44064e-003
5.460111600000e-004,-4.44064e-003
5.460569925000e-004,-2.48751e-003
5.461028250000e-004,-2.48751e-003
5.461486575000e-004,-2.48751e-003
5.461944900000e-004,-2.48751e-003
5.462403225000e-004,-2.48751e-003
5.462861550000e-004,-2.48751e-003
5.463319875000e-004,-2.48751e-003
5.463778200000e-004,-4.44064e-003
5.464236525000e-004,-2.48751e-003
5.464694850000e-004,-4.44064e-003
5.465153175000e-004,-2.48751e-003
5.465611500000e-004,-2.48751e-003
5.466069825000e-004,-4.44064e-003
5.466528150000e-004,-2.48751e-003
5.466986475000e-004,-2.48751e-003
5.467444800000e-004,-2.48751e-003
5.467903125000e-004,-2.48751e-003
5.468361450000e-004,-4.44064e-003
5.468819775000e-004,-2.48751e-003
5.469278100000e-004,-4.44064e-003
5.469736425000e-004,-4.44064e-003
5.470194750000e-004,-2.48751e-003
5.470653075000e-004,-2.48751e-003
5.471111400000e-004,-2.48751e-003
5.471569725000e-004,-2.48751e-003
5.472028050000e-004,-2.48751e-003
5.472486375000e-004,-2.48751e-003
5.472944700000e-004,-2.48751e-003
5.473403025000e-004,-2.48751e-003
5.473861350000e-004,-4.44064e-003
5.474319675000e-004,-4.44064e-003
5.474778000000e-004,-2.48751e-003
5.475236325000e-004,-2.48751e-003
5.475694650000e-004,-2.48751e-003
5.476152975000e-004,-2.48751e-003
5.476611300000e-004,-4.44064e-003
5.477069625000e-004,-2.48751e-003
5.477527950000e-004,-2.48751e-003
5.477986275000e-004,-2.48751e-003
5.478444600000e-004,-4.44064e-003
5.478902925000e-004,-2.48751e-003
5.479361250000e-004,-2.48751e-003
5.479819575000e-004,-4.44064e-003
5.480277900000e-004,-2.48751e-003
5.480736225000e-004,-2.48751e-003
5.481194550000e-004,-2.48751e-003
5.481652875000e-004,-4.44064e-003
5.482111200000e-004,-2.48751e-003
5.482569525000e-004,-2.48751e-003
5.483027850000e-004,-2.48751e-003
5.483486175000e-004,-2.48751e-003
5.483944500000e-004,-4.44064e-003
5.484402825000e-004,-4.44064e-003
5.484861150000e-004,-2.48751e-003
5.485319475000e-004,-2.48751e-003
5.485777800000e-004,-2.48751e-003
5.486236125000e-004,-2.48751e-003
5.486694450000e-004,-2.48751e-003
5.487152775000e-004,-2.48751e-003
5.487611100000e-004,-2.48751e-003
5.488069425000e-004,-2.48751e-003
5.488527750000e-004,-4.44064e-003
5.488986075000e-004,-2.48751e-003
5.489444400000e-004,-4.44064e-003
5.489902725000e-004,-4.44064e-003
5.490361050000e-004,-2.48751e-003
5.490819375000e-004,-2.48751e-003
5.491277700000e-004,-2.48751e-003
5.491736025000e-004,-2.48751e-003
5.492194350000e-004,-2.48751e-003
5.492652675000e-004,-2.48751e-003
5.493111000000e-004,-2.48751e-003
5.493569325000e-004,-2.48751e-003
5.494027650000e-004,-2.48751e-003
5.494485975000e-004,-2.48751e-003
5.494944300000e-004,-2.48751e-003
5.495402625000e-004,-2.48751e-003
5.495860950000e-004,-4.44064e-003
5.496319275000e-004,-2.48751e-003
5.496777600000e-004,-2.48751e-003
5.497235925000e-004,-2.48751e-003
5.497694250000e-004,-2.48751e-003
5.498152575000e-004,-4.44064e-003
5.498610900000e-004,-2.48751e-003
5.499069225000e-004,-2.48751e-003
5.499527550000e-004,-2.48751e-003
5.499985875000e-004,-2.48751e-003
5.500444200000e-004,-2.48751e-003
5.500902525000e-004,-2.48751e-003
5.501360850000e-004,-2.48751e-003
5.501819175000e-004,-2.48751e-003
5.502277500000e-004,-2.48751e-003
5.502735825000e-004,-4.44064e-003
5.503194150000e-004,-4.44064e-003
5.503652475000e-004,-2.48751e-003
5.504110800000e-004,-2.48751e-003
5.504569125000e-004,-4.44064e-003
5.505027450000e-004,-2.48751e-003
5.505485775000e-004,-2.48751e-003
5.505944100000e-004,-2.48751e-003
5.506402425000e-004,-2.48751e-003
5.506860750000e-004,-4.44064e-003
5.507319075000e-004,-4.44064e-003
5.507777400000e-004,-2.48751e-003
5.508235725000e-004,-2.48751e-003
5.508694050000e-004,-2.48751e-003
5.509152375000e-004,-2.48751e-003
5.509610700000e-004,-2.48751e-003
5.510069025000e-004,-4.44064e-003
5.510527350000e-004,-2.48751e-003
5.510985675000e-004,-2.48751e-003
5.511444000000e-004,-4.44064e-003
5.511902325000e-004,-2.48751e-003
5.512360650000e-004,-4.44064e-003
5.512818975000e-004,-4.44064e-003
5.513277300000e-004,-4.44064e-003
5.513735625000e-004,-2.48751e-003
5.514193950000e-004,-2.48751e-003
5.514652275000e-004,-4.44064e-003
5.515110600000e-004,-2.48751e-003
5.515568925000e-004,-4.44064e-003
5.516027250000e-004,-4.44064e-003
5.516485575000e-004,-4.44064e-003
5.516943900000e-004,-4.44064e-003
5.517402225000e-004,-2.48751e-003
5.517860550000e-004,-4.44064e-003
5.518318875000e-004,-4.44064e-003
5.518777200000e-004,-4.44064e-003
5.519235525000e-004,-4.44064e-003
5.519693850000e-004,-4.44064e-003
5.520152175000e-004,-2.48751e-003
5.520610500000e-004,-4.44064e-003
5.521068825000e-004,-4.44064e-003
5.521527150000e-004,-4.44064e-003
5.521985475000e-004,-4.44064e-003
5.522443800000e-004,-4.44064e-003
5.522902125000e-004,-4.44064e-003
5.523360450000e-004,-4.44064e-003
5.523818775000e-004,-4.44064e-003
5.524277100000e-004,-4.44064e-003
5.524735425000e-004,-4.44064e-003
5.525193750000e-004,-4.44064e-003
5.525652075000e-004,-4.44064e-003
5.526110400000e-004,-4.44064e-003
5.526568725000e-004,-4.44064e-003
5.527027050000e-004,-4.44064e-003
5.527485375000e-004,-4.44064e-003
5.527943700000e-004,-4.44064e-003
5.528402025000e-004,-4.44064e-003
5.528860350000e-004,-4.44064e-003
5.529318675000e-004,-4.44064e-003
5.529777000000e-004,-4.44064e-003
5.530235325000e-004,-4.44064e-003
5.530693650000e-004,-4.44064e-003
5.531151975000e-004,-4.44064e-003
5.531610300000e-004,-4.44064e-003
5.532068625000e-004,-4.44064e-003
5.532526950000e-004,-4.44064e-003
5.532985275000e-004,-4.44064e-003
5.533443600000e-004,-4.44064e-003
5.533901925000e-004,-4.44064e-003
5.534360250000e-004,-4.44064e-003
5.534818575000e-004,-4.44064e-003
5.535276900000e-004,-4.44064e-003
5.535735225000e-004,-4.44064e-003
5.536193550000e-004,-4.44064e-003
5.536651875000e-004,-4.44064e-003
5.537110200000e-004,-4.44064e-003
5.537568525000e-004,-4.44064e-003
5.538026850000e-004,-6.39376e-003
5.538485175000e-004,-4.44064e-003
5.538943500000e-004,-4.44064e-003
5.539401825000e-004,-4.44064e-003
5.539860150000e-004,-4.44064e-003
5.540318475000e-004,-4.44064e-003
5.540776800000e-004,-4.44064e-003
5.541235125000e-004,-4.44064e-003
5.541693450000e-004,-4.44064e-003
5.542151775000e-004,-4.44064e-003
5.542610100000e-004,-4.44064e-003
5.543068425000e-004,-4.44064e-003
5.543526750000e-004,-4.44064e-003
5.543985075000e-004,-4.44064e-003
5.544443400000e-004,-4.44064e-003
5.544901725000e-004,-4.44064e-003
5.545360050000e-004,-4.44064e-003
5.545818375000e-004,-4.44064e-003
5.546276700000e-004,-4.44064e-003
5.546735025000e-004,-4.44064e-003
5.547193350000e-004,-4.44064e-003
5.547651675000e-004,-4.44064e-003
5.548110000000e-004,-6.39376e-003
5.548568325000e-004,-4.44064e-003
5.549026650000e-004,-4.44064e-003
5.549484975000e-004,-4.44064e-003
5.549943300000e-004,-6.39376e-003
5.550401625000e-004,-6.39376e-003
5.550859950000e-004,-6.39376e-003
5.551318275000e-004,-4.44064e-003
5.551776600000e-004,-6.39376e-003
5.552234925000e-004,-6.39376e-003
5.552693250000e-004,-6.39376e-003
5.553151575000e-004,-4.44064e-003
5.553609900000e-004,-4.44064e-003
5.554068225000e-004,-4.44064e-003
5.554526550000e-004,-6.39376e-003
5.554984875000e-004,-4.44064e-003
5.555443200000e-004,-6.39376e-003
5.555901525000e-004,-6.39376e-003
5.556359850000e-004,-6.39376e-003
5.556818175000e-004,-4.44064e-003
5.557276500000e-004,-4.44064e-003
5.557734825000e-004,-6.39376e-003
5.558193150000e-004,-4.44064e-003
5.558651475000e-004,-6.39376e-003
5.559109800000e-004,-4.44064e-003
5.559568125000e-004,-6.39376e-003
5.560026450000e-004,-6.39376e-003
5.560484775000e-004,-6.39376e-003
5.560943100000e-004,-4.44064e-003
5.561401425000e-004,-4.44064e-003
5.561859750000e-004,-6.39376e-003
5.562318075000e-004,-4.44064e-003
5.562776400000e-004,-6.39376e-003
5.563234725000e-004,-6.39376e-003
5.563693050000e-004,-6.39376e-003
5.564151375000e-004,-6.39376e-003
5.564609700000e-004,-6.39376e-003
5.565068025000e-004,-6.39376e-003
5.565526350000e-004,-6.39376e-003
5.565984675000e-004,-6.39376e-003
5.566443000000e-004,-6.39376e-003
5.566901325000e-004,-4.44064e-003
5.567359650000e-004,-6.39376e-003
5.567817975000e-004,-6.39376e-003
5.568276300000e-004,-6.39376e-003
5.568734625000e-004,-6.39376e-003
5.569192950000e-004,-6.39376e-003
5.569651275000e-004,-6.39376e-003
5.570109600000e-004,-6.39376e-003
5.570567925000e-004,-6.39376e-003
5.571026250000e-004,-6.39376e-003
5.571484575000e-004,-6.39376e-003
5.571942900000e-004,-6.39376e-003
5.572401225000e-004,-6.39376e-003
5.572859550000e-004,-4.44064e-003
5.573317875000e-004,-6.39376e-003
5.573776200000e-004,-6.39376e-003
5.574234525000e-004,-6.39376e-003
5.574692850000e-004,-6.39376e-003
5.575151175000e-004,-6.39376e-003
5.575609500000e-004,-6.39376e-003
5.576067825000e-004,-6.39376e-003
5.576526150000e-004,-6.39376e-003
5.576984475000e-004,-6.39376e-003
5.577442800000e-004,-6.39376e-003
5.577901125000e-004,-6.39376e-003
5.578359450000e-004,-6.39376e-003
5.578817775000e-004,-6.39376e-003
5.579276100000e-004,-6.39376e-003
5.579734425000e-004,-6.39376e-003
5.580192750000e-004,-6.39376e-003
5.580651075000e-004,-6.39376e-003
5.581109400000e-004,-6.39376e-003
5.581567725000e-004,-6.39376e-003
5.582026050000e-004,-6.39376e-003
5.582484375000e-004,-6.39376e-003
5.582942700000e-004,-8.34689e-003
5.583401025000e-004,-6.39376e-003
5.583859350000e-004,-6.39376e-003
5.584317675000e-004,-8.34689e-003
5.584776000000e-004,-6.39376e-003
5.585234325000e-004,-6.39376e-003
5.585692650000e-004,-6.39376e-003
5.586150975000e-004,-6.39376e-003
5.586609300000e-004,-6.39376e-003
5.587067625000e-004,-6.39376e-003
5.587525950000e-004,-6.39376e-003
5.587984275000e-004,-6.39376e-003
5.588442600000e-004,-6.39376e-003
5.588900925000e-004,-8.34689e-003
5.589359250000e-004,-8.34689e-003
5.589817575000e-004,-6.39376e-003
5.590275900000e-004,-6.39376e-003
5.590734225000e-004,-8.34689e-003
5.591192550000e-004,-6.39376e-003
5.591650875000e-004,-6.39376e-003
5.592109200000e-004,-6.39376e-003
5.592567525000e-004,-8.34689e-003
5.593025850000e-004,-8.34689e-003
5.593484175000e-004,-6.39376e-003
5.593942500000e-004,-8.34689e-003
5.594400825000e-004,-8.34689e-003
5.594859150000e-004,-8.34689e-003
5.595317475000e-004,-8.34689e-003
5.595775800000e-004,-8.34689e-003
5.596234125000e-004,-8.34689e-003
5.596692450000e-004,-6.39376e-003
5.597150775000e-004,-8.34689e-003
5.597609100000e-004,-8.34689e-003
5.598067425000e-004,-8.34689e-003
5.598525750000e-004,-8.34689e-003
5.598984075000e-004,-8.34689e-003
5.599442400000e-004,-8.34689e-003
5.599900725000e-004,-6.39376e-003
5.600359050000e-004,-8.34689e-003
5.600817375000e-004,-6.39376e-003
5.601275700000e-004,-8.34689e-003
5.601734025000e-004,-8.34689e-003
5.602192350000e-004,-6.39376e-003
